TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00424	INTERLEUKIN_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00935	GLYOXALASE_I_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00568	MYELIN_P0	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00180	GLNA_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00957	NAD_G3PDH	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00709	RIBOSOMAL_L30E_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00475	RIBOSOMAL_L15	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00758	ARGE_DAPE_CPG2_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51479	ZF_RTR1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS52007	PADR1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51574	SAM_MT43_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00291	PRION_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00529	RIBOSOMAL_S24E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51621	SAM_MT_RNA_M5U_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51402	CATALASE_3	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00544	METMALONYL_COA_MUTASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01153	NOL1_NOP2_SUN	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01293	NUDIX_COA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00515	SVP_II	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51382	SPX	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00493	CLUSTERIN_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01078	MOCF_BIOSYNTHESIS_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00900	RNA_POL_PHAGE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00795	INVOLUCRIN	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01065	ETF_BETA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51483	B5	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51730	GNAT_ATAT	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51788	CULT	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01110	RNA_POL_H_23KD	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50933	CHRD	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51255	ADPK	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01227	UPF0012	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS52009	GH84	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01021	COPROGEN_OXIDASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00942	GLPT	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00088	SOD_MN	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00527	RIBOSOMAL_S14	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51700	SEPARIN	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51804	ZF_C2HC_LYAR	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51668	TSAA_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00988	PTPS_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00603	TK_CELLULAR_TYPE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51624	SAM_MT_TRMH_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00541	TP1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00645	COMPLEX1_51K_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51131	ZN_HOOK	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00130	U_DNA_GLYCOSYLASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00642	COMPLEX1_75K_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01101	CK2_BETA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00848	COX5B_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00623	GMC_OXRED_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00048	PROTAMINE_P1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50151	UVR	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01150	COMPLEX1_20K	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51975	RNASE_H_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01290	ER	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00948	RIBOSOMAL_S7E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51613	SAM_MT_RRMJ	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51252	ANTISTASIN	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01001	SDH_CYT_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00906	UROD_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51695	SEDOLISIN	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01281	GIDA_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01306	UPF0054	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00169	D_ALA_DEHYDRATASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51480	DHAL	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01189	RIBOSOMAL_S12E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00877	IDO_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS52041	TOPO_IIB	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01284	TNASE_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00389	ATPASE_DELTA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51121	NTA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00836	ALADH_PNT_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00412	NEUROMODULIN_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01098	LIPASE_GDSL_SER	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51459	FIDO	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00437	CATALASE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00768	TRANSTHYRETIN_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00473	GNRH	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00977	FAD_G3PDH_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01237	UPF0028	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50830	TNASE_3	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS50142	RNASE_3_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01104	RIBOSOMAL_L13E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00753	XPA_2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51779	POTRA	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00362	RIBOSOMAL_S15	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01333	PYRASE_GLU	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51706	G_ENGB	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00911	DHODEHASE_1	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01016	GLYCOPROTEASE	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS01172	RIBOSOMAL_L44E	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS51559	SAM_RMT2	1.0000000000173	1.73020209270902e-11	1	0	0	1287	13384
PS00212	ALBUMIN_1	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00804	CALRETICULIN_2	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00189	LIPOYL	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS50244	S5A_REDUCTASE	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS50258	LNR	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS01291	ART	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00892	HIT_1	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS01356	HEMATOPO_REC_S_F2	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51119	TAFH	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00500	THYMOSIN_B4	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51770	HOTDOG_ACOT	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00253	INTERLEUKIN_1	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51220	NIDO	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51498	MABP	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00599	AA_TRANSFER_CLASS_2	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51752	JACALIN_LECTIN	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51776	RH1	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00990	CLAT_ADAPTOR_M_1	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00469	NDPK	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51135	CIDE_N	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS50870	AH	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00866	CPSASE_1	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00832	25A_SYNTH_1	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00390	ATPASE_NA_K_BETA_1	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51084	HIT_2	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00143	INSULINASE	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00191	CYTOCHROME_B5_1	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS50979	BC	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS50948	PAN	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS50228	SUEL_LECTIN	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00470	IDH_IMDH	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51916	DEUBAD	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS50836	DOMON	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51751	EXPERA	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51212	WSC	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51024	ZF_FCS	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51065	NHR	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00803	CALRETICULIN_1	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00630	IMP_2	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51777	RH2	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS51438	ALBUMIN_2	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS00600	AA_TRANSFER_CLASS_3	1.00000000001753	1.75320429882624e-11	5	0	0	1287	13384
PS01177	ANAPHYLATOXIN_1	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00098	THIOLASE_1	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS50821	PAZ	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51133	ZF_TFIIS_2	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS01188	ELO	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00847	MCM_1	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00260	GLUCAGON	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS01353	HEMATOPO_REC_L_F2	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00616	HIS_ACID_PHOSPHAT_1	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00457	NA_SOLUT_SYMP_2	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51114	FBA	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51864	ASTACIN	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS50939	CYTOCHROME_B561	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51819	VOC	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS50912	EAR	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51366	MI	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS50141	A_DEAMIN_EDITASE	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51043	DDHD	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00520	INTERLEUKIN_10	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51210	PLA2C	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS50822	PIWI	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51335	ELMO	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00279	MACPF_1	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00025	P_TREFOIL_1	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51996	TR_MART	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00059	ADH_ZINC	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00410	G_DYNAMIN_1	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS50986	MANSC	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51190	FATC	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51670	SHKT	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51403	NC1_IV	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00991	CLAT_ADAPTOR_M_2	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS50128	SURP	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51934	LRAT	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00197	2FE2S_FER_1	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS01354	HEMATOPO_REC_L_F3	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51273	GATASE_TYPE_1	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51189	FAT	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51968	GRH_CP2_DB	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS01207	GLYPICAN	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00867	CPSASE_2	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51388	GED	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00136	SUBTILASE_ASP	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS00466	ZF_TFIIS_1	1.00000000001764	1.76416636883664e-11	6	0	0	1287	13384
PS51642	HEMOPEXIN_2	1.00000000001968	1.96847302647327e-11	24	0	0	1287	13384
PS50837	NACHT	1.00000000001994	1.99360429677219e-11	31	0	0	1287	13384
PS50221	GPS	1.00000000001994	1.99360429677219e-11	31	0	0	1287	13384
PS51154	MACRO	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51085	2FE2S_FER_2	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS00034	PAIRED_1	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS00601	IRF_1	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51507	IRF_2	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51747	CYT_DCMP_DEAMINASES_2	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51079	MBT	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS00740	MAM_1	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS00221	MIP	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51140	CUE	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS50093	PKD	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51057	PAIRED_2	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS01355	HEMATOPO_REC_S_F1	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51526	RFX_DBD	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51253	HTH_CENPB	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS50171	ZF_MATRIN	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS50309	DC	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS00547	TRANSGLUTAMINASES	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51374	NDPK_LIKE	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51348	GLYCOSYL_HYDROL_F22_2	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS50069	CULLIN_2	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51678	SAM_MT_PRMT	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS01121	CASPASE_HIS	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51720	G_AIG1	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS00979	G_PROTEIN_RECEP_F3_1	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS51910	GH18_2	1.00000000002087	2.08735040995732e-11	9	0	0	1287	13384
PS00072	ACYL_COA_DH_1	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS51375	PPR	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS00388	PROTEASOME_ALPHA_1	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS51412	MACPF_2	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS01238	GDA1_CD39_NTPASE	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS51914	MRH	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS01299	EPHRIN_RBD_1	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS51635	PNPLA	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS51355	GLUTATHIONE_PEROXID_3	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS51475	PROTEASOME_ALPHA_2	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS00166	ENOYL_COA_HYDRATASE	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS00262	INSULIN	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS00073	ACYL_COA_DH_2	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS01009	CRISP_1	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS00128	GLYCOSYL_HYDROL_F22_1	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS51551	EPHRIN_RBD_2	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS51115	LAMININ_IVA	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS01256	CULLIN_1	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS00737	THIOLASE_2	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS00763	GLUTATHIONE_PEROXID_2	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS50051	MCM_2	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS00240	RECEPTOR_TYR_KIN_III	1.0000000000211	2.11019262459553e-11	8	0	0	1287	13384
PS00062	ALDOKETO_REDUCTASE_2	1.00000000002371	2.37079432022788e-11	16	0	0	1287	13384
PS00266	SOMATOTROPIN_1	1.00000000002371	2.37079432022788e-11	16	0	0	1287	13384
PS51716	G_IRG	1.00000000002371	2.37079432022788e-11	16	0	0	1287	13384
PS01283	TBOX_1	1.00000000002371	2.37079432022788e-11	16	0	0	1287	13384
PS00338	SOMATOTROPIN_2	1.00000000002371	2.37079432022788e-11	16	0	0	1287	13384
PS50806	KRAB_RELATED	1.00000000002371	2.37079432022788e-11	16	0	0	1287	13384
PS51221	TTL	1.0000000000268	2.67997458890355e-11	14	0	0	1287	13384
PS00269	DEFENSIN	1.0000000000268	2.67997458890355e-11	14	0	0	1287	13384
PS50848	START	1.0000000000268	2.67997458890355e-11	14	0	0	1287	13384
PS00798	ALDOKETO_REDUCTASE_1	1.0000000000268	2.67997458890355e-11	14	0	0	1287	13384
PS50283	NA_SOLUT_SYMP_3	1.0000000000268	2.67997458890355e-11	14	0	0	1287	13384
PS50077	HEAT_REPEAT	1.0000000000268	2.67997458890355e-11	14	0	0	1287	13384
PS00546	CYSTEINE_SWITCH	1.00000000002817	2.81694733400551e-11	15	0	0	1287	13384
PS51179	POU_3	1.00000000002817	2.81694733400551e-11	15	0	0	1287	13384
PS51715	G_GB1_RHD3	1.00000000002817	2.81694733400551e-11	15	0	0	1287	13384
PS51117	LAMININ_NTER	1.00000000002817	2.81694733400551e-11	15	0	0	1287	13384
PS50008	PIPLC_Y_DOMAIN	1.00000000002817	2.81694733400551e-11	15	0	0	1287	13384
PS00035	POU_1	1.00000000002817	2.81694733400551e-11	15	0	0	1287	13384
PS00980	G_PROTEIN_RECEP_F3_2	1.00000000002817	2.81694733400551e-11	15	0	0	1287	13384
PS00465	POU_2	1.00000000002817	2.81694733400551e-11	15	0	0	1287	13384
PS50219	CNH	1.00000000002817	2.81694733400551e-11	15	0	0	1287	13384
PS50803	OAR	1.00000000002817	2.81694733400551e-11	15	0	0	1287	13384
PS00213	LIPOCALIN	1.00000000003004	3.00367694153191e-11	30	0	0	1287	13384
PS00141	ASP_PROTEASE	1.00000000003039	3.03944238057058e-11	12	0	0	1287	13384
PS50104	TIR	1.00000000003292	3.29186642651207e-11	28	0	0	1287	13384
PS00981	G_PROTEIN_RECEP_F3_3	1.00000000003292	3.29186642651207e-11	28	0	0	1287	13384
PS00127	RNASE_PANCREATIC	1.00000000003373	3.37268145622447e-11	20	0	0	1287	13384
PS50144	MATH	1.00000000003373	3.37268145622447e-11	20	0	0	1287	13384
PS00032	ANTENNAPEDIA	1.00000000003373	3.37268145622447e-11	20	0	0	1287	13384
PS50279	BPTI_KUNITZ_2	1.00000000003373	3.37268145622447e-11	20	0	0	1287	13384
PS00375	UDPGT	1.00000000003373	3.37268145622447e-11	20	0	0	1287	13384
PS00280	BPTI_KUNITZ_1	1.00000000003373	3.37268145622447e-11	20	0	0	1287	13384
PS50968	BIOTINYL_LIPOYL	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS50207	CASPASE_P10	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS50834	HIN_200	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS51387	FAD_PCMH	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS51269	COMM	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS01122	CASPASE_CYS	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS51468	VIT	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS00063	ALDOKETO_REDUCTASE_3	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS50245	CAP_GLY_2	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS50869	BRICHOS	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS50114	GATA_ZN_FINGER_2	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS00845	CAP_GLY_1	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS50897	CTLH	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS51767	PEPTIDASE_A1	1.00000000003373	3.37284662808406e-11	10	0	0	1287	13384
PS50838	MAGE	1.00000000003385	3.38461709071745e-11	32	0	0	1287	13384
PS01033	GLOBIN	1.0000000000348	3.47954139994873e-11	13	0	0	1287	13384
PS51145	ZU5	1.0000000000348	3.47954139994873e-11	13	0	0	1287	13384
PS51064	IRS_PTB	1.0000000000348	3.47954139994873e-11	13	0	0	1287	13384
PS51339	PPASE_MYOTUBULARIN	1.0000000000348	3.47954139994873e-11	13	0	0	1287	13384
PS51504	H15	1.0000000000348	3.47954139994873e-11	13	0	0	1287	13384
PS51719	G_SEPTIN	1.0000000000348	3.47954139994873e-11	13	0	0	1287	13384
PS00282	KAZAL_1	1.0000000000348	3.47954139994873e-11	13	0	0	1287	13384
PS50203	CALPAIN_CAT	1.0000000000348	3.47954139994873e-11	13	0	0	1287	13384
PS51072	MHD	1.0000000000348	3.47954139994873e-11	13	0	0	1287	13384
PS50174	G_PATCH	1.00000000003699	3.69858711186929e-11	22	0	0	1287	13384
PS50024	SEA	1.00000000003843	3.84314649403472e-11	21	0	0	1287	13384
PS00014	ER_TARGET	1.00000000004594	4.59434306796327e-11	44	0	0	1287	13384
PS50824	DAPIN	1.00000000005053	5.05291404562461e-11	23	0	0	1287	13384
PS51808	CHCH	1.00000000005053	5.05291404562461e-11	23	0	0	1287	13384
PS50038	FZ	1.00000000005053	5.05291404562461e-11	23	0	0	1287	13384
